0.000000000000000000e+00 2.901126321999999980e-02 5.802252645000000042e-02 8.703378967000000022e-02 1.160450529000000008e-01 1.450563160999999990e-01 1.740675792999999971e-01 2.030788426000000035e-01 2.320901058000000017e-01 2.611013690000000276e-01 2.901126321999999980e-01 3.191238954999999766e-01 3.481351587000000025e-01 3.771464218999999729e-01 4.061576850999999988e-01 4.351689483999999775e-01 4.641802116000000034e-01 4.931914747999999737e-01 5.222027380000000552e-01 5.512140012999999783e-01 5.802252645000000042e-01 6.092365277000000301e-01 6.382477908999999450e-01 6.672590541999999791e-01 6.962703174000000050e-01 7.252815806000000309e-01 7.542928437999999458e-01 7.833041070999999800e-01 8.123153703000000059e-01 8.413266335000000318e-01 8.703378966999999466e-01 8.993491599999999808e-01 9.283604232000000067e-01 9.573716864000000326e-01 9.863829495999999475e-01 1.015394212999999990e+00 1.044405476000000110e+00 1.073416739000000009e+00 1.102428002999999990e+00 1.131439266000000110e+00 1.160450529000000008e+00 1.189461791999999907e+00 1.218473055000000027e+00 1.247484319000000008e+00 1.276495581999999906e+00 1.305506845000000027e+00 1.334518107999999925e+00 1.363529371999999906e+00 1.392540635000000027e+00 1.421551897999999925e+00 1.450563161000000045e+00 1.479574423999999944e+00 1.508585687999999925e+00 1.537596951000000045e+00 1.566608213999999943e+00 1.595619477000000064e+00 1.624630741000000045e+00 1.653642003999999943e+00 1.682653267000000064e+00 1.711664529999999962e+00 1.740675793000000082e+00 1.769687057000000063e+00 1.798698319999999962e+00 1.827709583000000082e+00 1.856720845999999980e+00 1.885732109999999961e+00 1.914743373000000082e+00 1.943754635999999980e+00 1.972765899000000100e+00 2.001777162000000221e+00 2.030788425999999980e+00 2.059799689000000100e+00 2.088810952000000221e+00 2.117822214999999897e+00 2.146833479000000100e+00 2.175844742000000220e+00 2.204856004999999897e+00 2.233867268000000017e+00 2.262878531000000137e+00 2.291889794999999896e+00 2.320901058000000017e+00 2.349912321000000137e+00 2.378923583999999813e+00 2.407934848000000017e+00 2.436946111000000137e+00 2.465957373999999813e+00 2.494968636999999934e+00 2.523979901000000137e+00 2.552991163999999813e+00 2.582002426999999933e+00 2.611013690000000054e+00 2.640024953000000174e+00 2.669036216999999933e+00 2.698047480000000053e+00 2.727058743000000174e+00 2.756070005999999850e+00 2.785081270000000053e+00 2.814092533000000174e+00 2.843103795999999850e+00 2.872115058999999970e+00 2.901126322000000091e+00 2.930137585999999850e+00 2.959148848999999970e+00 2.988160112000000090e+00 3.017171375000000211e+00 3.046182638999999970e+00 3.075193902000000090e+00 3.104205165000000211e+00 3.133216427999999887e+00 3.162227691000000007e+00 3.191238955000000210e+00 3.220250217999999887e+00 3.249261481000000007e+00 3.278272744000000127e+00 3.307284007999999886e+00 3.336295271000000007e+00 3.365306534000000127e+00 3.394317796999999803e+00 3.423329059999999924e+00 3.452340324000000127e+00 3.481351586999999803e+00 3.510362849999999924e+00 3.539374113000000044e+00 3.568385376999999803e+00 3.597396639999999923e+00 3.626407903000000044e+00 3.655419166000000164e+00 3.684430428999999840e+00 3.713441693000000043e+00 3.742452956000000164e+00 3.771464218999999840e+00 3.800475481999999960e+00 3.829486746000000164e+00 3.858498008999999840e+00 3.887509271999999960e+00 3.916520535000000081e+00 3.945531798000000201e+00 3.974543061999999960e+00 4.003554324999999636e+00 4.032565587999999757e+00 4.061576850999999877e+00 4.090588115000000080e+00 4.119599378000000200e+00 4.148610641000000321e+00 4.177621904000000441e+00 4.206633167999999756e+00 4.235644430999999877e+00 4.264655693999999997e+00 4.293666957000000117e+00 4.322678220000000238e+00 4.351689484000000441e+00 4.380700746999999673e+00 4.409712009999999793e+00 4.438723272999999914e+00 4.467734537000000117e+00 4.496745800000000237e+00 4.525757063000000358e+00 4.554768325999999590e+00 4.583779588999999710e+00 4.612790852999999913e+00 4.641802116000000034e+00 4.670813379000000154e+00 4.699824642000000274e+00 4.728835905999999589e+00 4.757847168999999710e+00 4.786858431999999830e+00 4.815869694999999950e+00 4.844880958000000071e+00 4.873892222000000274e+00 4.902903485000000394e+00 4.931914747999999626e+00 4.960926010999999747e+00 4.989937274999999950e+00 5.018948538000000070e+00 5.047959801000000191e+00 5.076971064000000311e+00 5.105982327000000431e+00 5.134993590999999746e+00 5.164004853999999867e+00 5.193016116999999987e+00 5.222027380000000107e+00 5.251038644000000311e+00 5.280049907000000431e+00 5.309061169999999663e+00 5.338072432999999783e+00 5.367083695999999904e+00 5.396094960000000107e+00 5.425106223000000227e+00 5.454117486000000348e+00 5.483128748999999580e+00 5.512140012999999783e+00 5.541151275999999903e+00 5.570162539000000024e+00 5.599173802000000144e+00 5.628185065000000264e+00 5.657196328999999579e+00 5.686207591999999700e+00 5.715218854999999820e+00 5.744230117999999941e+00 5.773241382000000144e+00 5.802252645000000264e+00 5.831263908000000384e+00 5.860275170999999617e+00 5.889286434999999820e+00 5.918297697999999940e+00 5.947308961000000060e+00 5.976320224000000181e+00 6.005331487000000301e+00 6.034342750999999616e+00 6.063354013999999736e+00 6.092365276999999857e+00 6.121376539999999977e+00 6.150387804000000180e+00 6.179399067000000301e+00 6.208410330000000421e+00 6.237421592999999653e+00 6.266432855999999774e+00 6.295444119999999977e+00 6.324455383000000097e+00 6.353466646000000217e+00 6.382477909000000338e+00 6.411489172999999653e+00 6.440500435999999773e+00 6.469511698999999894e+00 6.498522962000000014e+00 6.527534225000000134e+00 6.556545489000000337e+00 6.585556751999999570e+00 6.614568014999999690e+00 6.643579277999999810e+00 6.672590542000000013e+00 6.701601805000000134e+00 6.730613068000000254e+00 6.759624331000000375e+00 6.788635593999999607e+00 6.817646857999999810e+00 6.846658120999999930e+00 6.875669384000000051e+00 6.904680647000000171e+00 6.933691911000000374e+00 6.962703173999999606e+00 6.991714436999999727e+00 7.020725699999999847e+00 7.049736962999999967e+00 7.078748227000000171e+00 7.107759490000000291e+00 7.136770753000000411e+00 7.165782015999999643e+00 7.194793279999999847e+00 7.223804542999999967e+00 7.252815806000000087e+00 7.281827069000000208e+00 7.310838332000000328e+00 7.339849595999999643e+00 7.368860858999999763e+00 7.397872121999999884e+00 7.426883385000000004e+00 7.455894649000000207e+00 7.484905912000000328e+00 7.513917174999999560e+00 7.542928437999999680e+00 7.571939701999999883e+00 7.600950965000000004e+00 7.629962228000000124e+00 7.658973491000000244e+00 7.687984754000000365e+00 7.716996017999999680e+00 7.746007280999999800e+00 7.775018543999999920e+00 7.804029807000000041e+00 7.833041071000000244e+00 7.862052334000000364e+00 7.891063596999999596e+00 7.920074859999999717e+00 7.949086122999999837e+00 7.978097387000000040e+00 8.007108649999999272e+00 8.036119913000000281e+00 8.065131175999999513e+00 8.094142440000000605e+00 8.123153702999999837e+00 8.152164966000000845e+00 8.181176229000000077e+00 8.210187491999999310e+00 8.239198756000000401e+00 8.268210018999999633e+00 8.297221282000000642e+00 8.326232544999999874e+00 8.355243808999999189e+00 8.384255072000000197e+00 8.413266334999999430e+00 8.442277598000000438e+00 8.471288860999999670e+00 8.500300125000000762e+00 8.529311387999999994e+00 8.558322650999999226e+00 8.587333914000000235e+00 8.616345177999999549e+00 8.645356441000000558e+00 8.674367703999999790e+00 8.703378967000000799e+00 8.732390230000000031e+00 8.761401493999999346e+00 8.790412757000000354e+00 8.819424019999999587e+00 8.848435283000000595e+00 8.877446546999999910e+00 8.906457809999999142e+00 8.935469073000000151e+00 8.964480335999999383e+00 8.993491600000000474e+00 9.022502862999999707e+00 9.051514126000000715e+00 9.080525388999999947e+00 9.109536651999999179e+00 9.138547916000000271e+00 9.167559178999999503e+00 9.196570442000000511e+00 9.225581704999999744e+00 9.254592969000000835e+00 9.283604232000000067e+00 9.312615494999999299e+00 9.341626758000000308e+00 9.370638020999999540e+00 9.399649285000000631e+00 9.428660547999999864e+00 9.457671811000000872e+00 9.486683074000000104e+00 9.515694337999999419e+00 9.544705601000000428e+00 9.573716863999999660e+00 9.602728127000000669e+00 9.631739389999999901e+00 9.660750653999999216e+00 9.689761917000000224e+00 9.718773179999999456e+00 9.747784443000000465e+00 9.776795706999999780e+00 9.805806970000000788e+00 9.834818233000000021e+00 9.863829495999999253e+00 9.892840759000000261e+00 9.921852022999999576e+00 9.950863286000000585e+00 9.979874548999999817e+00 1.000888581000000066e+01 1.003789708000000047e+01 1.006690833999999946e+01 1.009591960000000022e+01 1.012493087000000003e+01 1.015394213000000079e+01 1.018295338999999977e+01 1.021196465000000053e+01 1.024097592000000034e+01 1.026998717999999933e+01 1.029899844000000009e+01 1.032800970999999990e+01 1.035702097000000066e+01 1.038603222999999964e+01 1.041504349999999945e+01 1.044405476000000021e+01 1.047306601999999920e+01 1.050207729000000079e+01 1.053108854999999977e+01 1.056009981000000053e+01 1.058911108000000034e+01 1.061812233999999933e+01 1.064713360000000009e+01 1.067614486999999990e+01 1.070515613000000066e+01 1.073416738999999964e+01 1.076317865999999945e+01 1.079218992000000021e+01 1.082120117999999920e+01 1.085021245000000079e+01 1.087922370999999977e+01 1.090823497000000053e+01 1.093724624000000034e+01 1.096625749999999933e+01 1.099526876000000009e+01 1.102428002999999990e+01 1.105329129000000066e+01 1.108230254999999964e+01 1.111131381000000040e+01 1.114032508000000021e+01 1.116933633999999920e+01 1.119834759999999996e+01 1.122735886999999977e+01 1.125637013000000053e+01 1.128538138999999951e+01 1.131439265999999932e+01 1.134340392000000008e+01 1.137241518000000084e+01 1.140142645000000066e+01 1.143043770999999964e+01 1.145944897000000040e+01 1.148846024000000021e+01 1.151747149999999920e+01 1.154648275999999996e+01 1.157549402999999977e+01 1.160450529000000053e+01 1.163351654999999951e+01 1.166252781999999932e+01 1.169153908000000008e+01 1.172055034000000084e+01 1.174956161000000066e+01 1.177857286999999964e+01 1.180758413000000040e+01 1.183659540000000021e+01 1.186560665999999920e+01 1.189461791999999996e+01 1.192362918999999977e+01 1.195264045000000053e+01 1.198165170999999951e+01 1.201066297000000027e+01 1.203967424000000008e+01 1.206868550000000084e+01 1.209769675999999983e+01 1.212670802999999964e+01 1.215571929000000040e+01 1.218473054999999938e+01 1.221374181999999919e+01 1.224275307999999995e+01 1.227176434000000071e+01 1.230077561000000053e+01 1.232978686999999951e+01 1.235879813000000027e+01 1.238780940000000008e+01 1.241682066000000084e+01 1.244583191999999983e+01 1.247484318999999964e+01 1.250385445000000040e+01 1.253286570999999938e+01 1.256187697999999919e+01 1.259088823999999995e+01 1.261989950000000071e+01 1.264891077000000053e+01 1.267792202999999951e+01 1.270693329000000027e+01 1.273594456000000008e+01 1.276495582000000084e+01 1.279396707999999983e+01 1.282297834999999964e+01 1.285198961000000040e+01 1.288100086999999938e+01 1.291001213000000014e+01 1.293902339999999995e+01 1.296803466000000071e+01 1.299704591999999970e+01 1.302605718999999951e+01 1.305506845000000027e+01 1.308407970999999925e+01 1.311309098000000084e+01 1.314210223999999982e+01 1.317111350000000058e+01 1.320012477000000040e+01 1.322913602999999938e+01 1.325814729000000014e+01 1.328715855999999995e+01 1.331616982000000071e+01 1.334518107999999970e+01 1.337419234999999951e+01 1.340320361000000027e+01 1.343221486999999925e+01 1.346122614000000084e+01 1.349023739999999982e+01 1.351924866000000058e+01 1.354825993000000040e+01 1.357727118999999938e+01 1.360628245000000014e+01 1.363529371999999995e+01 1.366430498000000071e+01 1.369331623999999969e+01 1.372232750999999951e+01 1.375133877000000027e+01 1.378035002999999925e+01 1.380936129000000001e+01 1.383837255999999982e+01 1.386738382000000058e+01 1.389639507999999957e+01 1.392540634999999938e+01 1.395441761000000014e+01 1.398342886999999912e+01 1.401244014000000071e+01 1.404145139999999969e+01 1.407046266000000045e+01 1.409947393000000027e+01 1.412848518999999925e+01 1.415749645000000001e+01 1.418650771999999982e+01 1.421551898000000058e+01 1.424453023999999957e+01 1.427354150999999938e+01 1.430255277000000014e+01 1.433156402999999912e+01 1.436057530000000071e+01 1.438958655999999969e+01 1.441859782000000045e+01 1.444760909000000026e+01 1.447662034999999925e+01
1.000000000000000000e+00 1.000000000000000000e+00 9.999997559285206394e-01 9.999997987848718850e-01 9.999991704848127938e-01 9.999985572390557298e-01 9.999982391697245232e-01 9.999971658264191765e-01 9.999936368627632133e-01 9.999887543676051482e-01 9.999855166817034346e-01 9.999787764563342618e-01 9.999691009244826567e-01 9.999617843004640072e-01 9.999503940908106570e-01 9.999340599893895565e-01 9.999182292965973495e-01 9.998932043193105024e-01 9.998669612295458808e-01 9.998400638208561064e-01 9.998074282178395222e-01 9.997781318660815542e-01 9.997296236198162100e-01 9.996780944334058283e-01 9.996377711223222162e-01 9.995746715592646048e-01 9.995024461206054589e-01 9.994341331313656429e-01 9.993368543089803380e-01 9.992673766536414037e-01 9.991615164345803990e-01 9.990795447284912534e-01 9.989428380437334054e-01 9.988478406216541039e-01 9.986966464782299768e-01 9.985709228505924573e-01 9.983973584866532303e-01 9.982372019681982067e-01 9.980829568243847483e-01 9.979004211049161688e-01 9.977201407535993827e-01 9.974956020539286206e-01 9.973099298905825361e-01 9.970915922212235660e-01 9.968033657993191632e-01 9.965591762012127042e-01 9.962700612754660234e-01 9.960262640183901173e-01 9.957035206241902081e-01 9.954217010140263833e-01 9.950810012735694654e-01 9.946867781174383305e-01 9.944717326672450897e-01 9.940094966805835819e-01 9.936682149820365018e-01 9.932272446236696251e-01 9.928193928550267389e-01 9.923804710986869893e-01 9.919151270102274376e-01 9.913885647921749644e-01 9.910088107863016527e-01 9.904790363461100089e-01 9.898658948839561544e-01 9.893539163039364315e-01 9.887753882440188935e-01 9.882561677988597193e-01 9.876651819371787822e-01 9.870157863126078901e-01 9.864381574410963083e-01 9.857945442202411535e-01 9.851624376969183583e-01 9.844807284145284942e-01 9.836590545500457639e-01 9.830070143601907784e-01 9.821384044950030034e-01 9.814857084474140070e-01 9.807122320572781993e-01 9.799603569946389037e-01 9.790245570613655968e-01 9.783502955044912630e-01 9.775444893054361373e-01 9.766511414146447079e-01 9.756464930310965178e-01 9.748286751949641893e-01 9.737539458233342993e-01 9.728414888834674423e-01 9.719041100984289194e-01 9.709119720266313758e-01 9.697551834263993253e-01 9.688274823696125804e-01 9.678389616093877601e-01 9.665520818426478478e-01 9.657022351044262098e-01 9.644814154936628414e-01 9.633301386366940333e-01 9.624801026647056279e-01 9.607935468863540995e-01 9.598896294639607252e-01 9.584861590998783321e-01 9.576230506027242351e-01 9.559107519201407444e-01 9.547958457955938449e-01 9.534701315741517247e-01 9.522770315932248542e-01 9.509698221756844871e-01 9.494220684629931517e-01 9.483293282603465491e-01 9.469343012760579326e-01 9.453180855256513304e-01 9.439400062080672837e-01 9.424771491674577284e-01 9.407292710027423954e-01 9.401058976008211943e-01 9.380096426199860948e-01 9.365795915689917317e-01 9.349656086757107687e-01 9.332735723797336291e-01 9.318940715115414664e-01 9.305304893066372873e-01 9.286630044544978979e-01 9.273732062579277402e-01 9.252536696841123787e-01 9.239188495658640088e-01 9.220122560183657834e-01 9.206509832180868047e-01 9.189804126945059215e-01 9.170305244128768019e-01 9.157917932867460920e-01 9.130783375087723197e-01 9.118570743952304491e-01 9.101175322654816435e-01 9.081871682407123281e-01 9.063542460843815318e-01 9.046974242021764701e-01 9.023745060795083095e-01 9.016702047374852702e-01 8.984833190142798021e-01 8.973833796366257332e-01 8.957079961513502164e-01 8.932928026406165012e-01 8.919918824180554928e-01 8.895630589070929739e-01 8.883943225199980587e-01 8.853230076195870435e-01 8.840388360314570537e-01 8.806886321291181874e-01 8.791347087687271245e-01 8.776076640075357593e-01 8.753631769107581562e-01 8.742522085932246112e-01 8.715088458441250241e-01 8.694495499050948206e-01 8.674953212272877856e-01 8.656698266184358337e-01 8.632642503056169314e-01 8.604938669589464739e-01 8.583128710791846361e-01 8.562390680782036023e-01 8.549291170190667088e-01 8.533236987966925646e-01 8.505096661427136162e-01 8.480347482285804928e-01 8.463446508554761660e-01 8.437051787280854809e-01 8.417957068795935971e-01 8.399929407521935509e-01 8.371463935734654305e-01 8.342941013382516591e-01 8.319198414972315270e-01 8.304223523775672300e-01 8.287671448229891880e-01 8.262525171872318053e-01 8.240452721080313570e-01 8.220511899079666618e-01 8.180487843139012671e-01 8.170017308706883918e-01 8.137364044024887333e-01 8.122855084949228699e-01 8.095850339238575000e-01 8.068909045713533734e-01 8.051589792187108241e-01 8.040151434024781496e-01 8.003944166986810549e-01 7.984211039277476774e-01 7.959009246800532456e-01 7.931507218271923731e-01 7.924902453437637773e-01 7.892908241922782508e-01 7.865409875805460249e-01 7.850236798195714405e-01 7.815586068133542064e-01 7.792073578793388133e-01 7.769131233429551475e-01 7.756185070724789243e-01 7.728155098180732319e-01 7.708430881965760983e-01 7.687099496532847631e-01 7.662944638911159956e-01 7.624931924536797467e-01 7.599505890211624148e-01 7.579809060072217886e-01 7.552854765354374278e-01 7.535436308165746055e-01 7.516657330567700912e-01 7.495837894855329475e-01 7.452844630272760229e-01 7.447156059075564771e-01 7.404593800879502030e-01 7.395849876627376140e-01 7.362562734672327691e-01 7.355267573225100497e-01 7.336760259004287965e-01 7.294230038315751008e-01 7.275353732996514555e-01 7.235858853449189665e-01 7.225838111472699943e-01 7.186661455729229653e-01 7.179105005705389564e-01 7.159617512213621859e-01 7.128290090939464196e-01 7.085734511964058013e-01 7.073114619402547376e-01 7.049217855780236519e-01 7.035187188291748273e-01 7.003784899724734281e-01 6.990300691029073255e-01 6.952909848191729525e-01 6.931166200938293498e-01 6.896980650924605660e-01 6.886121886793447056e-01 6.870112648512530784e-01 6.843936071049077086e-01 6.813721570779075476e-01 6.770314801512656855e-01 6.808402277125751301e-01 6.732359426681366887e-01 6.718194916786737192e-01 6.686931803024059873e-01 6.656939244014642432e-01 6.653789941599907998e-01 6.623012651742199441e-01 6.604714457774788494e-01 6.593022036177090817e-01 6.551135251045688834e-01 6.496890375590665956e-01 6.491929224234457285e-01 6.457012009844245171e-01 6.471779193205944303e-01 6.444903866032665185e-01 6.376372533279350829e-01 6.400159826312644684e-01 6.336006784241012824e-01 6.324219959563578408e-01 6.337215514478042877e-01 6.278493484004836755e-01 6.266383868423336390e-01 6.238447852501411983e-01 6.230881310238969295e-01 6.197779161314219687e-01 6.178772648697099523e-01 6.163110540366455448e-01 6.124752361301778469e-01 6.070620227662767432e-01 6.081953221242584195e-01 6.070739276452833399e-01 6.025905819754481252e-01 6.058384611023649446e-01 5.983982403703737019e-01 5.959435507392699671e-01 5.946655798578092122e-01 5.938717407402297477e-01 5.893268218123526303e-01 5.862951566308142182e-01 5.831189080091445653e-01 5.851060225452187069e-01 5.809031574714729196e-01 5.800264583033984955e-01 5.783054171419422795e-01 5.703084956839022945e-01 5.662457634124162809e-01 5.724140807909103845e-01 5.682015546565564179e-01 5.671431082888056530e-01 5.655628851897424036e-01 5.612260486229322387e-01 5.584823733876743690e-01 5.559932027144127709e-01 5.511482254697286365e-01 5.522681991454664319e-01 5.464822805568801956e-01 5.456517776823983645e-01 5.478748471381275076e-01 5.447938386626329788e-01 5.413562923342400968e-01 5.389432775969404954e-01 5.332237643809250027e-01 5.364320889594916819e-01 5.336382792825203891e-01 5.313723326213831699e-01 5.289135552428423370e-01 5.259111108167712212e-01 5.247596687498738977e-01 5.198555224122887175e-01 5.183856440954782707e-01 5.186984411595049194e-01 5.167282609455012832e-01 5.167442986766946911e-01 5.107726383615234234e-01 5.137365446127331037e-01 5.138768366401434973e-01 5.059823325505982128e-01 5.035363974595061798e-01 4.986928104575163445e-01 4.982137357560825208e-01 4.968363777691410799e-01 4.922755081902506213e-01 4.907327569158235203e-01 4.910658483037130817e-01 4.903128210521206509e-01 4.891806069335777885e-01 4.878686945037419842e-01 4.788428106064442358e-01 4.805468643721942379e-01 4.759352768625966790e-01 4.754422991740274718e-01 4.785245339731589720e-01 4.753360836474855855e-01 4.716296852109908011e-01 4.662869541632763681e-01 4.705660827952347081e-01 4.658597115996715443e-01 4.688118257493747443e-01 4.654695609349547292e-01 4.648619815975463254e-01 4.617238254968866196e-01 4.594331447710477412e-01 4.548191585658624692e-01 4.531487572917805573e-01 4.533515350199786575e-01 4.498131421646996420e-01 4.486499815065959629e-01 4.453858388864054829e-01 4.445422904348555471e-01 4.408663137551466216e-01 4.394919390071073129e-01 4.399301287442582420e-01 4.318824809575625423e-01 4.337453100860736988e-01 4.344647752345717762e-01 4.279471556161236201e-01 4.338506687736328193e-01 4.273418871352333559e-01 4.256485287628602454e-01 4.196548997721036289e-01 4.229363297641016151e-01 4.195597102793734434e-01 4.179788043937984199e-01 4.156379601814577662e-01 4.118652343750000000e-01 4.158680632939603106e-01 4.044641404088581971e-01 4.130290964013331179e-01 4.091609076909371034e-01 4.093466087469085912e-01 4.059499974331330918e-01 4.052792384049513918e-01 3.972961879162639209e-01 3.923932963267907637e-01 3.937223565883186116e-01 3.989403400643364850e-01 3.959990161515126728e-01 3.940308424928707920e-01 3.952781380300938729e-01 3.909284215566163900e-01 3.866023035230352067e-01 3.839771471225758570e-01 3.798909211264768215e-01 3.799625766960154083e-01 3.804026924893717521e-01 3.814570518046394576e-01 3.777010286057511657e-01 3.788199924840285338e-01 3.774147190076393432e-01 3.745215458698604727e-01 3.731851004283085471e-01 3.735401289358123988e-01 3.779128672745694084e-01 3.670565918431868413e-01 3.630009618467457400e-01 3.661960441835265812e-01 3.561165175364117141e-01 3.617537191165869359e-01 3.623145055419844662e-01 3.548612381316616493e-01 3.579005953485234204e-01 3.562276975361087783e-01 3.504276445989433775e-01 3.494033494374925164e-01 3.440276492869486225e-01 3.514837625979843061e-01 3.420600105281628167e-01 3.468117642874924411e-01 3.365897298264448056e-01 3.402919760393127713e-01 3.416151327755547196e-01 3.387297633872976554e-01 3.425436965414652146e-01 3.366761109454219913e-01 3.355552642911978078e-01 3.420425757174727077e-01 3.268596138527481432e-01 3.237577936732586315e-01 3.273163706192990796e-01 3.248971596474045098e-01 3.228783730934688956e-01 3.274871010142624272e-01 3.273098337593374207e-01 3.176731078904991845e-01 3.263332189083860135e-01 3.190850372320730433e-01 3.199528233565768209e-01 3.181997222049464114e-01 3.144047495052598729e-01 3.202817789927452363e-01 3.147791885768030373e-01 3.128419080865919022e-01 3.087474120082815965e-01 3.126480341070582702e-01 3.100473020322354611e-01 3.047406024017894066e-01 3.135580059015374843e-01 3.038354641467481687e-01 3.061015970324959534e-01 2.962565889395157859e-01 2.993754525706009972e-01 2.952995891091343972e-01 2.995475524634517717e-01 3.014466671281235133e-01 2.957845105270529018e-01 2.957475285885364236e-01 2.960090521204120639e-01 2.931565237982476924e-01 2.879228897265829756e-01 2.900623218512971557e-01 2.896000772331233653e-01 2.865228328173374805e-01 2.860456598705896636e-01 2.798780037877856008e-01 2.921512709237445993e-01 2.773753516043113709e-01 2.771773202597988539e-01 2.865319353694980586e-01 2.746480653069476863e-01 2.743966021516315301e-01 2.792434554306543193e-01 2.765195137555981897e-01 2.788915550739221039e-01 2.766267948818179612e-01 2.706183547114606180e-01 2.745325868807436120e-01 2.608684063224671612e-01 2.640919417345984344e-01 2.609148441880957958e-01 2.627362421700674688e-01 2.694469725360029710e-01 2.587981543669970463e-01 2.589492234827623918e-01 2.608431405050002927e-01 2.543161978661493960e-01 2.561257004724755704e-01 2.511695255067943888e-01 2.581624051699915601e-01 2.504511617414842961e-01 2.478845337484081035e-01 2.475410768093694869e-01 2.531153311192483324e-01 2.378454710510389258e-01 2.511953551912568527e-01 2.591134145988360227e-01 2.438776399500334202e-01 2.534134671490255730e-01 2.412902468374864273e-01 2.390078588331531750e-01 2.494758909853249385e-01 2.364495643184167661e-01 2.418980461289848560e-01 2.289963265789785596e-01 2.329297820823244547e-01 2.306217228464419455e-01 2.334345956026107616e-01 2.355006659401864544e-01 2.349693438672482704e-01 2.304598226528933314e-01 2.287775106343628573e-01 2.213896457765667514e-01 2.296498126760999348e-01 2.263879326531889613e-01 2.334695393759286808e-01 2.218002278769464486e-01 nan
